Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029611.763193,0.1,0.0,4.878048780487805,4.878048780487805
1743029611.782639,0.1,0.0,4.878048780487805,4.878048780487805
1743029611.8080008,0.1,0.0,4.878048780487805,4.878048780487805
1743029611.8147461,0.1,0.0,4.878048780487805,4.878048780487805
1743029611.8306859,0.1,0.0,4.878048780487805,4.878048780487805
1743029611.8530788,0.1,0.0,4.878048780487805,4.878048780487805
1743029611.8601034,0.1,2.0,7.658536585365853,2.097560975609756
1743029611.8815892,0.1,2.0,7.658536585365853,2.097560975609756
1743029611.90811,0.1,2.0,7.658536585365853,2.097560975609756
1743029611.9186573,0.1,2.0,7.658536585365853,2.097560975609756
1743029611.9688148,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.006553,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.049994,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.0763571,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.1090338,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029612.1196988,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029612.1665442,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029612.1939356,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029612.2086687,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.2585473,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.2817178,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.2887757,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.352513,0.1,2.0,7.658536585365853,2.097560975609756
1743029612.3822696,0.1,2.0,7.658536585365853,2.097560975609756
1743029612.3927474,0.1,2.0,7.658536585365853,2.097560975609756
1743029612.444018,0.1,2.0,7.658536585365853,2.097560975609756
1743029612.4834523,0.1,1.7191804847271932,7.268128966571952,2.4879685944036583
1743029612.490432,0.1,1.7191804847271932,7.268128966571952,2.4879685944036583
1743029612.5361674,0.1,1.7191804847271932,7.268128966571952,2.4879685944036583
1743029612.5660424,0.1,1.7191804847271932,7.268128966571952,2.4879685944036583
1743029612.57378,0.1,1.7191804847271932,7.268128966571952,2.4879685944036583
1743029612.6259167,0.1,1.4517723807855807,6.896366480604344,2.859731080371266
1743029612.6542444,0.1,1.4517723807855807,6.896366480604344,2.859731080371266
1743029612.701887,0.1,1.4517723807855807,6.896366480604344,2.859731080371266
1743029612.7344608,0.1,1.2232265883476305,6.57863208623939,3.1774654747362208
1743029612.7607243,0.1,1.2232265883476305,6.57863208623939,3.1774654747362208
1743029612.7700613,0.1,1.2232265883476305,6.57863208623939,3.1774654747362208
1743029612.7926953,0.1,1.2232265883476305,6.57863208623939,3.1774654747362208
1743029612.8294742,0.1,0.5994977166535076,5.711496825591461,4.044600735384148
1743029612.8360002,0.1,0.5994977166535076,5.711496825591461,4.044600735384148
1743029612.8535469,0.1,0.5994977166535076,5.711496825591461,4.044600735384148
1743029612.8810525,0.1,0.5994977166535076,5.711496825591461,4.044600735384148
1743029612.887878,0.1,0.5994977166535076,5.711496825591461,4.044600735384148
1743029612.917005,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.9437652,0.1,0.0,4.878048780487805,4.878048780487805
1743029612.9504259,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.0213654,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.0471141,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.0534697,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.0810921,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.11954,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.1285415,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.171997,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.1969109,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.2066243,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.2582216,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.2856545,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.3358757,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.3626099,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.3932564,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.3991694,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.425272,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.4596956,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.4667945,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.4885714,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.5144064,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.5225027,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.5557842,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.5825686,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.6377747,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.7139518,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.7616363,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.7687306,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.7908366,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.8314645,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.8400354,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.8559284,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.8811102,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.888011,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.9224415,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.9557104,0.1,0.0,4.878048780487805,4.878048780487805
1743029613.9981525,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.02244,0.0,0.8105325191791283,1.1268378925173246,-1.1268378925173246
1743029614.0511684,0.0,0.8105325191791283,1.1268378925173246,-1.1268378925173246
1743029614.0581827,0.0,0.8105325191791283,1.1268378925173246,-1.1268378925173246
1743029614.078274,0.0,0.8105325191791283,1.1268378925173246,-1.1268378925173246
1743029614.1179123,0.0,0.0,0.0,0.0
1743029614.1243641,0.0,0.0,0.0,0.0
1743029614.1401048,0.0,0.0,0.0,0.0
1743029614.1667328,0.0,0.0,0.0,0.0
1743029614.1741838,0.0,0.0,0.0,0.0
1743029614.2317126,0.0,0.8308420360922407,1.1550730745672615,-1.1550730745672615
1743029614.2644043,0.0,0.8308420360922407,1.1550730745672615,-1.1550730745672615
1743029614.30673,0.0,0.8308420360922407,1.1550730745672615,-1.1550730745672615
1743029614.3361902,0.0,0.8713826330854287,1.2114343923382789,-1.2114343923382789
1743029614.36691,0.0,0.8713826330854287,1.2114343923382789,-1.2114343923382789
1743029614.374559,0.0,0.8713826330854287,1.2114343923382789,-1.2114343923382789
1743029614.395019,0.0,0.8713826330854287,1.2114343923382789,-1.2114343923382789
1743029614.4341524,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.4433413,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.4879289,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.5254717,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.5394652,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.6004493,0.1,-0.5655056468575279,4.091858003149291,5.66423955782632
1743029614.6393642,0.1,-0.5655056468575279,4.091858003149291,5.66423955782632
1743029614.6457603,0.1,-0.5655056468575279,4.091858003149291,5.66423955782632
1743029614.7066095,0.1,-0.5820674097910813,4.068833113217278,5.6872644477583325
1743029614.7325578,0.1,-0.5820674097910813,4.068833113217278,5.6872644477583325
1743029614.7391064,0.1,-0.5820674097910813,4.068833113217278,5.6872644477583325
1743029614.7605643,0.1,-0.5820674097910813,4.068833113217278,5.6872644477583325
1743029614.7872925,0.0,1.4708929418363723,2.044899943528615,-2.044899943528615
1743029614.793407,0.0,1.4708929418363723,2.044899943528615,-2.044899943528615
1743029614.8107567,0.0,1.4708929418363723,2.044899943528615,-2.044899943528615
1743029614.8370237,0.0,1.4708929418363723,2.044899943528615,-2.044899943528615
1743029614.848027,0.0,1.4708929418363723,2.044899943528615,-2.044899943528615
1743029614.8972871,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.936395,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.9420435,0.1,0.0,4.878048780487805,4.878048780487805
1743029614.9616942,0.0,0.0,0.0,0.0
1743029614.9849083,0.0,0.0,0.0,0.0
1743029614.9906611,0.0,0.0,0.0,0.0
1743029615.0134664,0.0,0.0,0.0,0.0
1743029615.0380228,0.1,-1.2167096262787345,3.18652564151493,6.56957191946068
1743029615.048529,0.1,-1.2167096262787345,3.18652564151493,6.56957191946068
1743029615.0935946,0.1,-1.2167096262787345,3.18652564151493,6.56957191946068
1743029615.1220803,0.1,-1.2167096262787345,3.18652564151493,6.56957191946068
1743029615.1333544,0.1,-1.2167096262787345,3.18652564151493,6.56957191946068
1743029615.1906962,0.0,0.0,0.0,0.0
1743029615.229142,0.0,0.0,0.0,0.0
1743029615.274616,0.0,0.0,0.0,0.0
1743029615.3023632,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.3301632,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.3402283,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.382031,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.4098127,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.419091,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.4654822,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.4926689,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.5063484,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.5943274,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.6554737,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.7114494,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.7926736,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.875733,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.8881485,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.9573169,0.1,0.0,4.878048780487805,4.878048780487805
1743029615.9981143,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.0080492,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.0500033,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.0559402,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.0992486,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.1270015,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.1522193,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.1584413,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.2279904,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.2534418,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.3001223,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.3234987,0.1,0.0,4.878048780487805,4.878048780487805
1743029616.3650668,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.3740785,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.3912168,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.4161777,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.427592,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.4911778,0.1,-0.9664917099394382,3.5343895739866347,6.221707986988974
1743029616.514742,0.1,-0.9664917099394382,3.5343895739866347,6.221707986988974
1743029616.5214703,0.1,-0.9664917099394382,3.5343895739866347,6.221707986988974
1743029616.5404687,0.1,-1.294598191222289,3.0782415390324274,6.677856021943183
1743029616.5729454,0.1,-1.294598191222289,3.0782415390324274,6.677856021943183
1743029616.6227996,0.1,-1.294598191222289,3.0782415390324274,6.677856021943183
1743029616.6427472,0.1,-1.294598191222289,3.0782415390324274,6.677856021943183
1743029616.680054,0.1,-0.6917063473525357,3.9164082488025724,5.8396893121730375
1743029616.6881135,0.1,-0.6917063473525357,3.9164082488025724,5.8396893121730375
1743029616.7048993,0.1,-0.6917063473525357,3.9164082488025724,5.8396893121730375
1743029616.7313557,0.1,-0.6917063473525357,3.9164082488025724,5.8396893121730375
1743029616.7391074,0.1,-0.6917063473525357,3.9164082488025724,5.8396893121730375
1743029616.761913,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.7887888,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.794801,0.0,2.0,2.7804878048780486,-2.7804878048780486
1743029616.8129344,0.0,1.704563056886362,2.3697583961590882,-2.3697583961590882
1743029616.8400095,0.0,1.704563056886362,2.3697583961590882,-2.3697583961590882
1743029616.846278,0.0,1.704563056886362,2.3697583961590882,-2.3697583961590882
1743029616.867073,0.0,1.704563056886362,2.3697583961590882,-2.3697583961590882
1743029616.909643,0.1,-0.7287139626471261,3.864958637295459,5.891138923680151
1743029616.9159667,0.1,-0.7287139626471261,3.864958637295459,5.891138923680151
1743029616.933957,0.1,-0.7287139626471261,3.864958637295459,5.891138923680151
1743029616.95747,0.1,-0.7287139626471261,3.864958637295459,5.891138923680151
1743029616.9655085,0.1,-0.7287139626471261,3.864958637295459,5.891138923680151
1743029616.9913425,0.1,-1.2387678657289436,3.1558593086207365,6.600238252354873
1743029617.0166,0.1,-1.2387678657289436,3.1558593086207365,6.600238252354873
1743029617.0264666,0.1,-1.2387678657289436,3.1558593086207365,6.600238252354873
1743029617.0766406,0.0,0.0,0.0,0.0
1743029617.1034696,0.0,0.0,0.0,0.0
1743029617.1864328,0.0,0.0,0.0,0.0
1743029617.2875943,0.0,0.0,0.0,0.0
1743029617.3245718,0.1,0.0,4.878048780487805,4.878048780487805
1743029617.3324971,0.1,0.0,4.878048780487805,4.878048780487805
1743029617.3563864,0.1,0.0,4.878048780487805,4.878048780487805
1743029617.385241,0.1,0.0,4.878048780487805,4.878048780487805
1743029617.3923368,0.1,0.0,4.878048780487805,4.878048780487805
1743029617.4237542,0.0,0.0,0.0,0.0
1743029617.4513996,0.0,0.0,0.0,0.0
1743029617.4571166,0.0,0.0,0.0,0.0
1743029617.5228314,0.0,0.0,0.0,0.0
1743029617.548342,0.0,0.0,0.0,0.0
1743029617.5544865,0.0,0.0,0.0,0.0
1743029617.5743933,0.0,0.0,0.0,0.0
1743029617.6126864,0.0,0.0,0.0,0.0
1743029617.6184995,0.0,0.0,0.0,0.0
1743029617.6372178,0.0,0.0,0.0,0.0
1743029617.6589828,0.0,0.0,0.0,0.0
1743029617.6674783,0.0,0.0,0.0,0.0
1743029617.6902916,0.0,0.0,0.0,0.0
1743029617.7132905,0.0,0.0,0.0,0.0
1743029617.7208517,0.0,0.0,0.0,0.0
1743029617.7388456,0.0,0.0,0.0,0.0
1743029617.7611406,0.0,0.0,0.0,0.0
1743029617.767354,0.0,0.0,0.0,0.0
1743029617.83234,0.0,0.0,0.0,0.0
1743029617.8577666,0.0,0.0,0.0,0.0
1743029617.8640802,0.0,0.0,0.0,0.0
1743029617.8811154,0.0,0.0,0.0,0.0
1743029617.9030945,0.0,0.0,0.0,0.0
1743029617.9100094,0.0,0.0,0.0,0.0
1743029617.9335349,0.0,0.0,0.0,0.0
1743029617.9541297,0.0,0.0,0.0,0.0
1743029617.9616404,0.0,0.0,0.0,0.0
1743029617.9794767,0.0,0.0,0.0,0.0
1743029618.001871,0.0,0.0,0.0,0.0
1743029618.0084667,0.0,0.0,0.0,0.0
1743029618.031949,0.0,0.0,0.0,0.0
1743029618.0617428,0.0,-0.5907496514428059,-0.8212861007863399,0.8212861007863399
1743029618.0678196,0.0,-0.5907496514428059,-0.8212861007863399,0.8212861007863399
1743029618.12945,0.0,-0.5907496514428059,-0.8212861007863399,0.8212861007863399
1743029618.152714,0.0,-0.5907496514428059,-0.8212861007863399,0.8212861007863399
1743029618.1646667,0.0,-0.5907496514428059,-0.8212861007863399,0.8212861007863399
1743029618.21386,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.236063,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.2428107,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.2883186,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.3124423,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.3185349,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.3366556,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.3653412,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.371735,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.4367435,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.458494,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.4721713,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.521558,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.544921,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.5507133,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.5722094,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.5931528,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.5998423,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.6212647,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.65094,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.6643755,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.7053041,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.7291076,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.775388,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.797354,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.8208373,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.8267045,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.871968,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.896608,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.9063742,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.9544086,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.9831007,0.1,0.0,4.878048780487805,4.878048780487805
1743029618.989187,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.004977,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.0287275,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.0782888,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.098714,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.122838,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.1285152,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.1748562,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.1986687,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.2067072,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.2247372,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.253606,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.2593312,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.278178,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.3031702,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.3143246,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.3854403,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.408449,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.414388,0.1,0.0,4.878048780487805,4.878048780487805
1743029619.438059,0.1,0.0,4.878048780487805,4.878048780487805
