Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029627.0518265,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.0660408,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.1025953,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.1174474,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.1726463,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.2005217,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.2076514,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.2255056,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.2620738,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.3057868,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.3263428,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.3585846,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.366711,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.3851004,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.4128008,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.4232948,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.4737742,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.4981434,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.5082495,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.557148,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.5897121,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.6311555,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.6544118,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.6955273,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.7089236,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.744854,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.777135,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.7908213,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.849248,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.8777735,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.8885877,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.9453595,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.9758267,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029627.9828005,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029628.004611,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.0374389,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.044672,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.0797353,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.1103616,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.117858,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.1414626,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.1629634,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.1690657,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.1838129,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.2114437,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.2516131,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.270512,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.2994306,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.3060837,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.3195534,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.3434987,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.350426,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.375239,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.4044917,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.4106355,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.4287639,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.4560783,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.4624162,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.4837034,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.5080369,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.5171154,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.5698419,0.1,0.0,4.878048780487805,4.878048780487805
1743029628.665989,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.6746783,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.759508,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.8048882,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.8137903,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.8636956,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.9171345,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.9280372,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029628.9767632,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.0075254,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.020589,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.0520377,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.088481,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.1005177,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.1475682,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.1707532,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.218283,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.232219,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.2807531,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.2946968,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.344059,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.3846354,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.3972695,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.4284153,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.468035,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.4818926,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.5470371,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.571955,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.5832596,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.6292324,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.6611106,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.6697857,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.7125916,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.7510395,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.7643785,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.7980738,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.834451,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.8882818,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.9166367,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.9406607,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.947776,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029629.967271,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.0088887,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.0212739,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.0654876,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.1029572,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.1111782,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.1515584,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.2144365,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029630.2312803,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.2771063,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.3053377,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.3131337,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.3634734,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.3963048,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.4055293,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.455557,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.4988759,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.5436716,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.5597026,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.5898764,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.6039796,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.659659,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.6880398,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.6957102,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.7461545,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.7792885,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.787472,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.8583941,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.9095247,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.9220586,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029630.9607902,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.0283146,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.0406551,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.1018372,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.1302009,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.177313,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.205113,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.2469003,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.260732,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.306489,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.3483164,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.3581908,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.397683,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.4331226,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.4849901,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.508881,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.5336983,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.544149,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.592635,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.628907,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029631.6363869,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.6571295,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.6917007,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.699398,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.715766,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.744445,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.7968273,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.819999,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.84335,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.8517122,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.8963547,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.9332492,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.9443002,0.1,0.0,4.878048780487805,4.878048780487805
1743029631.9884152,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.0249147,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.036371,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.0885906,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.1238198,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.1380465,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.1918635,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.2206957,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.2325907,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.275432,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.3075397,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.3176234,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.3685408,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.402477,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.4491024,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.469541,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.4981844,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.511147,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.561522,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.5903323,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.6007233,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.6494546,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.6759222,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.6872497,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.752769,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.7918591,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.8027108,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.840981,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.8743486,0.1,0.0,4.878048780487805,4.878048780487805
1743029632.882249,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029632.9374244,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029632.9701304,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029632.9769814,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029632.9978235,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.0311518,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.0745025,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.0994492,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.1393347,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.1499028,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.1815658,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.219724,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.2330415,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.288542,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.312395,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.3194537,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.383329,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.4228442,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.4298186,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.4543514,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.4863176,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.4993906,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.5385163,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.577207,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.5854456,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.6396286,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.6661708,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.7166958,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.7350173,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.774652,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.7820487,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.8051693,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.8399737,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.8522866,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.891925,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.9258785,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.9342158,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029633.9956684,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.0229805,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.0681438,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.0864618,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.1263165,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.1336153,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.1566443,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.1951728,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.202858,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.2220893,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.2504244,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.259466,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.2863045,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.3197355,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.3307803,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.3837879,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.424755,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.4315946,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.4554396,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029634.4866939,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.4959898,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.5380487,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.5795615,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.5944405,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.6517382,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.6834018,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.7298677,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.7817576,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.8159516,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.8285847,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.881911,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.9235082,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.960969,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029634.9838305,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.0272877,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.0738645,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.103456,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.1337538,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.1451662,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.1977484,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.2304482,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029635.2431488,0.1,-4.0,-0.6829268292682926,10.439024390243903
